x,y
4.882666777688584,-2.2397236156267404
1.9654230750601973,-1.1709319181330484
-1.6502219809068028,0.9583590617399128
-3.456586290290718,-1.6272693615379334
2.9247040767182964,4.721840371522683
1.168776187132302,0.2001772215724083
-3.1419726256822624,-3.040457887816765
-3.5975737588312633,4.220649978326044
-0.8044846340674652,-3.872032439981189
-0.9156099240899018,3.5907231323793156
-1.0939195279420892,5.30978818092958
1.1372875528696893,3.6932973735333694
-1.5089384675078987,2.2956984837297223
-1.364251216818157,-3.9142852752110766
1.065071008127779,0.477363736055467
-1.2915141703553321,-1.0995541765817538
0.7475639692183783,-2.8447079600719913
-2.4401009477051714,-1.3203203275177968
6.536237390392731,0.07548225424738178
-1.9659153182739075,-4.179502657223187
2.1847424395771946,-1.3865366421855283
0.05773199092149134,0.9485698162221619
-3.4701582711363037,-2.3154937057160625
2.7806269195266875,0.5302944905109311
3.3343930226580287,1.3067188250226962
1.1017907180156299,0.9124403873758221
1.4201611693990952,-3.379855258787697
0.21976952192620014,-3.5859474394005373
-5.575101714962996,-0.6879599808893866
6.372317290797518,3.567424990802855
3.3955223698690125,-5.246226726455271
1.1097934507634815,-1.7275275694893413
4.2444590899997365,0.9636032834279704
1.5671411368665815,0.5495014083425409
4.709071924992049,-3.8340151843414114
-2.0579309453607153,2.7742825978663257
-6.76170512132032,0.5684550614838514
4.001970390061301,1.0422328627516908
2.4795526732386897,-2.3567034526846227
2.9001657622457317,0.13883418024782998
-0.9189765550499609,-4.901864168744314
0.5419240354825668,-2.4518748070083323
-0.6232670133097604,2.312422760541421
-3.265672471640409,-1.2598239822693726
1.277601439331114,0.14338271904078503
0.4787951175407025,-4.485206833172966
-1.1967079193711023,-7.504112911968321
-2.537703224772394,3.2983567697442466
-1.841324734578268,3.007177125967331
0.04567837476221944,-4.087113444308027
-0.14494026724313094,0.7337781396176116
2.3196311433264585,-4.536514417844603
5.020814881181364,4.211020229856374
1.337108820654357,2.5077833103166105
4.090474850167796,1.7841548481937015
-2.0409653108016004,-0.847917084282348
1.1772936561183722,2.44835534790732
-2.685218565309916,0.21152649251827182
2.81879368890715,-1.9273794850658326
1.3358463908355829,0.43092925962604967
-0.303910107582214,-2.31359381722471
-3.3982916793831084,-3.73296585587456
1.1002837415168527,0.805852275666213
5.490114167186932,0.3928659272948812
4.272627521798119,-6.699464013803886
-5.888544578495763,1.3724699623634133
3.16480155865362,-3.2278541231324516
3.8764046823913274,3.6967189143347126
4.128270268698838,-0.8813687009702939
-3.5077050592233308,2.213696858204139
3.132410431263117,3.373948499294292
0.6264320637664557,0.6417724261418003
-4.069819374287754,-3.29715554495734
5.308809774813354,0.40227391927343575
-1.5308745927973868,-1.0103557960873184
1.762282479907149,-2.730183926013836
0.9380870503183227,-2.5758559454952366
1.7849319255436322,3.4614412276268096
-1.8341917532778895,-0.8860536030541748
-3.9994238059921052,-0.025140642083287264
0.14255060751813253,1.1753028007330308
-4.3580748178067665,2.8477045401399574
1.1314656513636103,6.2540164166462215
-2.804785054388196,-0.20539731341021697
-1.6632826642837601,0.7985266070287672
3.1629661521058408,-1.4923149841784633
-1.6202416685732537,-0.15863837319002405
1.223405489213472,0.14549603545337642
-3.3166560845403503,-4.12489947981993
0.5297047985606748,-4.16199745738588
-2.982207714283662,-1.2533701067693985
-1.188469268998128,1.434124045249752
-4.138988804384773,0.10763955514535839
2.43796936102305,-0.20826088796945436
2.239468195993458,2.5579819792917027
-0.07912933945224439,2.886938734555676
3.2525317876026123,-0.10238574929938082
6.397986024132165,-1.9884618248275876
-5.036760940614958,0.21227832291719267
-4.488394190359405,-0.8549218515506571
-0.3092484447613873,-2.659939328795226
-2.4256770838555797,2.6907251644804506
2.056247924512798,-2.1814453387735764
-2.7925927632300174,-0.025506266363627864
-0.8247651504369231,-1.6685602386079528
-5.105145634938455,3.3476130696635895
-6.408066934495878,-4.818002375363205
2.4982533685377084,-3.4301758694768223
0.03329173025617674,1.7267284078701048
0.34545172328875606,-0.2592243138955507
0.1572847613988063,2.0942233162964516
1.6422939795832059,-5.677374934965009
-2.033793274255325,0.839008128848584
-2.4115007237731447,-2.4983997926736126
3.530116824148525,-2.2959986051078474
4.168025214071511,-4.150755908197362
0.20472040859248258,1.468684281405298
-8.259179431521403,-3.8464308163471133
5.4849646442725195,-3.0347217343255712
3.6556067690890526,-2.025112967013861
2.0004829676032982,1.5826705489286397
1.6375272771176241,-2.3637749024607575
-2.7238463048924233,2.3037579364934127
-5.720108558653755,2.592422358745451
-0.8617931121135054,1.3080045069973707
-3.142686550120524,4.848676889648466
-1.5131306262601545,-0.8932721838971514
1.5761095475367828,-7.492027274507573
6.706431540754714,0.532971891231569
3.3191508025922722,-2.48370284474732
1.8847187424964618,3.0579974275351915
2.706310517037898,2.959205367864409
0.993627575718695,-2.686424786192726
2.9298855303632716,0.029507287074052146
0.917622641272406,-4.5502453345982925
-2.6399672423549303,-0.9519262853534269
2.420421761659122,-2.9713651408092177
-3.984643399192673,-3.340289124883673
-0.3141830825871691,0.9325375642051268
-3.452004351962584,-3.877659810058555
-5.761930343952426,4.290222564576068
-1.4612590361192757,4.160325560948817
2.787883108942399,1.7027314411457646
1.4441517250863958,-1.6546265160423181
6.4110582772408184,-0.4930074079037684
-0.19682985152361224,-2.886637838033279
-1.7298698648760344,0.38290224838536735
-1.1879682631932438,-1.7139973625192462
-3.2525066851806272,-1.0724576513452981
-0.28652628905814337,1.3238247940690564
3.6933722116519467,0.5845927697409965
-4.153653135775121,0.6017512186879392
-4.051039048387273,-1.1302240422507277
-5.76389038143034,1.9849114450736387
-2.335341820909072,-5.521770564010832
2.5071215758435343,-2.1251131236512806
-3.4616078646170667,-1.3231047746235378
-0.806701367725249,0.49937749860417613
-7.967657726843145,-0.10664313618626586
2.3510202117274335,2.3724631150869935
2.281190921934847,3.3195876568610445
4.720129024356845,-0.4279772822529128
-0.2689858689594159,-6.660825777452137
-1.4623612890524802,-0.3843484212928886
0.15736124155573664,0.295833986972462
4.620827210983755,-2.3918362909047435
-0.5226026454114162,4.8343612105713305
-0.7401368344963682,-2.050639952479507
3.8076395261123723,-4.25631187910599
3.4453458469159965,2.783424687737904
0.5661343305071199,-1.9414136001592581
4.56150740874143,-3.757212168183406
-3.1193207034492456,10.0
5.214659880619806,-2.2305016913541666
1.8893058918224832,-1.7817608886046432
3.447035936487537,-0.8388925601840699
-3.900855542663464,-0.7772732918210439
0.7745339960881175,3.692582507216855
4.087216803716804,-6.061331475119097
-0.31802517763431876,-0.5988402978182262
-1.0370472007009894,4.463643075243116
4.926050925536308,-0.8752766437864572
-1.9063918866185707,-4.367257929205245
0.8925936435042681,-0.14967305882045334
1.5278057169915031,-1.1238674994617677
-4.691139854318271,1.0305890640731568
-0.8992900365216228,1.5295425749962024
-2.048457841070138,-2.8833909741793238
1.2290312019755754,0.3865146187182245
-2.2847342355125835,0.99296129845249
1.2371776823475806,0.7105049942198193
0.18037718969300448,-2.9394925263442966
2.2190037407380454,-2.4110675307276566
2.72748056208136,0.8952641003141044
2.2194572658826157,4.116986199411404
2.2383173889975883,-1.373154037600275
-5.015602532792654,1.435169093432927
4.2800029285759695,-4.490400198748138
1.598777239624516,1.2520353100559847
-6.80013558198007,4.4866692061981235
0.9285345631723348,-0.0939199789613216
-3.6103406949178036,0.8763126196161112
-1.9990339438678182,2.5584268094889424
-1.1944269710390014,-4.796723681905872
-5.4780560540689915,1.0858301498140068
4.362368872008389,-2.838217853334525
3.3628135017621457,1.7301049874383398
2.1256904056354387,-0.55887827558787
-1.1808524872750485,-0.17740779995313632
1.1122242957935562,7.244916419731531
5.1670717927326155,-1.2914090042144242
-1.9757372790699632,4.8788351777572805
-2.9268741225080697,-0.8520842610631778
4.811940574382132,0.5005573792592917
1.276497334506645,-0.43687166600032323
-1.3954080321211249,-0.674639421977555
-4.742733033049918,4.572258871810517
-0.22827702871719532,-4.054825220273485
-4.248212402501421,-0.08593590216645053
3.880651954266451,3.7453248287891343
2.235932511438478,3.036456778758047
-1.61327960383981,0.4695973952701206
1.3040211157471004,3.7839441066702175
-3.6252943407035385,7.680693351598081
0.4367295921630706,0.4196387076046375
0.01978066206269842,-1.2653814126569256
-3.470688843119465,-1.5676458917820755
-7.050383829703918,0.8090907459552394
3.626391694830936,1.780495062242455
-1.430942491910146,0.8172331304185975
-1.3464604959417419,-2.2210724466607425
-0.00789732165673307,-4.899718596486261
-5.15131552495544,-1.226124926643723
-7.02439671152405,0.20526259511046455
-3.7208206304498224,3.8928193226918397
4.25602837266038,-1.6845452486958266
-0.8861736770459394,3.076288520764847
1.8051614800440365,3.7843635551264545
0.3899544014654691,-4.5204844125073755
2.65078843098507,-1.0363658692806978
0.22427140559900252,-4.582958167016889
2.239463125471749,6.799902004612964
-1.8963346601706883,-3.3452932260308077
1.5069375131638865,-3.3336441275902633
-1.5091226486636995,1.1060978202339826
4.012738149588351,0.4687643981326072
5.590777079544493,0.5223334988443279
2.6647117375790366,-1.5293387466118684
-2.12671906248803,1.6187730079030418
0.7392053857619125,-3.2374472190640233
2.7986118344506234,0.6816799809162017
2.232441455857384,-1.33294915700071
-4.1983165171028,2.67320445617004
1.8958950970295851,0.616651411689296
-3.306785209415004,-1.8543365430406453
6.601138924327952,-0.08061469178238127
0.7194411200111255,3.170015797188929
-5.523308162467951,-2.1141221629245237
-0.4270417564515989,-1.6843416278432055
2.150657676601,6.818964989173564
3.4949513235471272,-0.7065128743858267
-3.3995915352561874,3.6388161022962286
-2.893373705858989,5.253446687356404
2.653551068792589,1.917822682350344
3.5445174179977865,-3.9062382522503114
2.7918071089873386,2.8026763459148176
-8.920033061501169,-1.43248404081898
-2.5424965760370744,2.724908197573952
-0.5732396455591515,0.2674984996140928
7.003023551147946,-5.10748813424863
6.3111446523128,-2.352164605083053
0.4599865231936793,-0.3831285470961426
-0.8490870667688375,2.135051542539895
1.9495859330976761,1.5403466852933694
1.0624404078709424,-1.5731723040620014
-2.3855010403859205,3.3759490808572683
3.424816596207054,-1.5123252285871487
1.8126199716355922,1.3003230130363748
-1.0293321390327113,-3.8253772000357316
1.1152516667168386,3.7668165663677575
-5.561723776608981,-0.16599175337675
3.346331573510864,-1.2283900223547393
3.915771336039694,6.084961513261879
-2.564733324165828,4.571120809447739
-3.410968107440348,1.9044049725724763
-5.228328926609217,4.1253703359814455
4.473293598231162,0.684221616628299
-1.5504562133024373,2.0127189186533747
1.924570036097382,-6.415384127453939
-2.4230192393091885,0.516767248670647
-1.5662893508405786,2.5795442421783075
-0.4261713781321528,2.0785558587775546
-2.177489660617876,-2.5839221795632645
-4.39023835960738,-0.57562668936765
2.173069235515066,0.4629404119459386
1.7821802284378725,1.1369517167595642
-2.101594986203149,-1.5920579206000292
3.7157965641192368,0.7901241748776251
-1.110891535042327,2.2816990149434853
-0.7372276606977575,1.6163188637275905
2.607247492863233,3.8928273936127438
5.415684732225721,1.1205198338046929
-4.721132683183755,1.3871596013116805
3.1751779700243117,-4.975378678208402
-1.7905732199493567,-2.884006441065911
1.0227709658174646,-5.349299341677387
3.2744531302764455,-1.7586928536880588
-2.060292001821184,-0.8285031345301632
1.7046965757812276,3.822987014081558
1.9942325486675276,-9.0045020761155
-2.158771137802974,4.417774739479441
5.654762494651857,0.41349976765092455
3.1657616435282954,-1.3891679627773836
-1.615124988221993,-3.9600679276824797
7.350760282160319,3.6675191651874917
3.2891869871686796,2.77486186748964
-3.5121211662097584,-3.550622111427322
-1.778274820968471,0.2541904523974232
1.932302280594309,3.681547789692563
1.9409869563991262,3.2297553337972436
-0.4002815439298496,0.09108549455582982
-0.107264189349635,1.5226825911818138
0.32515104592389626,-6.938361485938877
0.40896811733601585,-5.726098642064225
-0.3633484125610056,1.283644098513401
2.840622943227106,0.8742292030708052
-5.087470874031388,0.6044268811590139
3.072745282377619,0.5120696471609828
1.5028238407889334,-0.26001013681034413
-4.203827645629636,0.770573799552691
1.8662542439557677,-3.8006570076243413
2.87914065881858,1.4981714966453363
-8.28165457459913,-4.713227011763956
1.1396622255832491,2.3460819511362914
-0.19980963808410607,5.563226773924986
-2.7851199535550317,-3.1317679407870553
3.6461104396855615,-0.2642952797568223
8.466036477644975,-1.7731457799931651
-4.254055913483054,-1.1984553706617243
-2.543040718648318,0.7945779208482819
-0.30598881965518915,0.9321177724414975
-3.740191518818854,-0.5919484269810237
1.3479178908526168,-2.320083372942271
-0.06609673373362912,-0.24288498828747718
1.0361702471068244,-2.4528664607267148
-1.6136017508631015,1.040378631453145
-4.43827154264258,-1.6913253532948411
3.246400186924264,-1.0789677021193094
0.436579118334982,0.3877807291279003
-2.3782455510001617,-2.3830867265045144
-0.476395144300221,1.8163889821688626
2.8149855906742034,0.9865040122076943
2.2737242242866036,4.363300087034942
0.18845385010819593,3.9952736200800905
-7.4629714383639545,-1.4665168875947758
-0.7222655315391737,-0.537848167344636
2.681366565895787,-2.633244669847842
-2.2568343605146004,2.2436037127336452
-1.501950874362227,0.03225113954814673
-1.2442541392811934,-2.927092226470647
2.037348691494372,0.45257780329806013
0.3930145310002977,4.526163256537551
-2.1275677474435644,-3.4820005471001334
-5.23365610908194,-1.8318742956210887
0.6232260632813275,1.104281878123945
-0.837088506117202,-1.7784477525968239
-4.809841834390369,-1.2356647605952096
6.2743446912978635,2.2246854543687995
4.216830654240312,0.3961683919953354
0.4941243514540704,0.565494339162872
3.9162355279738645,-2.743230438091347
-1.1215503565032907,0.06759227245622282
-3.744410384058729,-5.2158222578411735
-1.009958325352295,-0.38618985735377953
1.3326601255315749,-2.7905332742929168
-2.0387934202636955,-0.8540560768378986
-1.6697220031198394,0.8435424869921965
-1.235172769443198,0.41514280867736864
1.1788124120805037,-5.035928392430165
-1.516182950462778,-6.09243650357123
-3.6858864730749845,-1.7474726660826576
5.56382914909126,1.7260068924688974
-1.7361116767520302,-4.392568970919314
2.649174184113097,-0.9090485659452061
1.1497961881601553,-2.181339870007405
-1.0622087280408834,2.5139480324100054
-0.2876049869674595,-2.798502328831961
0.47073530893754933,3.354773738092149
-6.896506593582522,-2.221972937576925
-3.4758542562227746,2.345123897410896
6.595084244696624,-1.0458648560655601
5.092204138802712,-0.43801589643718764
-0.5899883411878432,0.0377099041093304
-1.0390375981926656,-2.5605672272322844
1.412956611258808,-2.4128041482560625
5.6675959968789735,-3.656470234189697
1.8491691399422803,3.9433911338873906
0.15280715903316416,-3.02427833067075
-7.923969097601766,2.6927642189503844
1.384979219104914,6.59928872556128
3.332829391588432,1.4299117077342718
0.7377186714696174,-0.6368042718345144
0.3632045436023344,-4.216991246564486
-0.981164756271379,-3.3914041657280607
-6.545139568456095,-0.05247527304514521
-3.461403574959869,0.46866273458826013
-0.7467591894931989,0.7935445190308115
-10.0,0.13855186562398597
0.8309164882980271,-2.92236318699321
1.3408405983319955,-1.4142142522192027
2.29394896672137,3.210615085455856
6.560388698810978,-2.398858570676271
0.5897544898354813,1.8730034812427268
0.39395063037964395,-0.6872825906705723
-2.7432365194631876,-1.0787962961838902
-0.03309735649839168,-1.1562685008843472
-0.33183148849669764,-3.3494435579640527
-0.335914081978026,1.861124543100714
-2.5312379832117173,-4.253954884221624
-4.6961678948083625,0.3837476899948367
2.5906392174551813,-2.4028666015802824
-1.5814346096247602,-4.3919541536752815
-2.533018943119978,-6.021706963107384
-0.4185143285962073,1.569070333610461
3.4288931605973265,0.5871330605545955
4.092707378377924,-3.2522742098791366
4.034783000024846,-1.3489559521323176
2.2707026249533255,-1.9251533101965317
5.980567190469856,2.4706116655251433
0.6754351599300847,3.34770588729209
-2.450869088822358,-2.6786638935591935
-0.37407639106195256,-4.617244841900084
1.627463824310924,0.4594586488531069
0.5795527583777695,-0.4777080947604029
0.3550676443023185,-6.427008661444942
-7.620290010022682,-5.129011833620476
-2.197436001955543,1.1307748836114135
-3.1830805279232006,2.7743403380911227
4.629063727572159,-2.629366604616852
-0.40500589846999296,3.7721730955112376
5.507781276625614,-0.25761749506971393
-6.25906159576225,-4.924814562603244
4.0203196083901815,-3.389601307551998
2.1787383742837907,-1.993371973399316
0.7546791874081937,-4.314991624606213
0.08436833618841284,0.7329281255847662
0.3116939499954577,7.801407146403656
2.4414516072138386,-5.27272888236287
0.27839920627840375,-5.6304727417893545
-1.1023747987657893,-3.6855707847677195
-1.7967530742806548,-0.07111901274149848
2.3200787816232378,-1.8301261887219709
2.43731156767553,6.5968311685123435
0.3988705197823347,-1.7099785392302227
3.447860330339857,-0.814568283810446
2.7071396818032474,8.030997637260969
-1.2173981094992983,-4.304069302544492
-1.9077491298092948,0.008270829481020325
-1.989324227411208,1.7262072214475412
2.3667438812989188,2.2980644569171913
-1.3270613668558742,3.1815326944512066
1.1753030835605944,0.6805840287349243
-0.48035513510364225,-1.9937360083102194
1.5491037236647642,-2.560635710737272
1.1201829950893634,-0.9336425407743856
2.0753613275853,2.494853438954848
1.5799977021021072,-1.7767189131480516
-1.537826310657327,0.7980793103011441
5.25983959803504,0.5428269370597825
-1.312774754936193,-0.8152471542025816
-1.8343445563570735,-3.310110389002638
1.3970809440641663,4.693906098800574
0.8426745771025641,-0.7102093661770393
-4.763492710989362,1.9856297290253275
3.213779967427733,1.3882871626871849
1.4859635831328812,-1.6151933012885595
3.7474329474682895,-2.069797615355836
8.738299156159107,-2.1617116729826855
4.997363927277294,-5.122368350461021
1.5459428474451444,-3.6520564574727503
-1.4512885630722296,3.0375257948531313
5.768479994761904,-0.6845785702803715
-1.2094925380979826,-3.5343573108178146
0.3143739535095351,-2.961382095504683
-0.9102188435493043,0.18021707927605973
0.8295249092081736,2.6712939767100687
0.43261553626927285,-3.981181462024506
-0.2296525328976538,3.2642482161264432
0.39047023426217764,1.7516753590833543
3.97254738886938,0.33201632329001374
1.1950147435488332,5.388189537470547
-3.261677054968301,-2.304152481928818
-1.4304662719902852,5.570498920196359
2.2207663693423774,1.3484436040418117
0.20056175360359468,-0.46240515641134927
-2.974970497073741,0.8217016485646442
-1.6091538132122158,3.0644817393944273
2.7506183778549853,1.929226953713092
0.8431322725840176,-4.452520317762469
-7.421721350973964,3.378289989782748
0.1968969795032673,-1.252655416487652
-0.9593051963401238,5.253988888111745
3.0416978836302864,2.5231706216005962
4.311248664372397,-2.0159668615259205
1.793630599465014,-2.562114845369346
3.9619906353070986,-2.7908714917029744
1.1668198284079634,-6.099798531140619
-2.0735250253851802,0.7801779607585508
3.116696661541365,-2.435789560968917
-4.154233085624409,-1.4124385655289746
1.0720071977468715,2.416082426432607
-3.4961644111287145,-2.616625888997528
-4.686065115719504,8.402343973940347
1.1790788935818737,2.643516638945578
-2.260706666748702,1.0941020658959042
-2.9606580522962425,0.8180884170184426
-1.6911795763315336,-1.615465817167613
-1.2231173921745984,-0.37400032455290777
-1.4333641702160553,-4.003319648304067
-1.4361999319517829,1.9805367823992577
-2.765219432658106,-3.9025396789704656
0.367181378063417,0.0037626780305521496
4.529975358966036,3.5868554371051147
-0.9252344035049931,-6.275418225044888
3.854069414033627,-5.503537223038324
1.5857689658168987,1.1800202880378325
4.424311484196516,-0.927179195952209
-4.340162885846603,1.8939514314301888
2.160998455950058,5.0130182243272605
0.18787181095183764,-1.2841475760133712
-1.1453091489821596,-3.824257741437541
2.594073083934281,1.6822957650364214
2.644732019875085,-1.2105337496521518
-1.5192697493440575,0.784936063672766
-4.029539057622426,-1.5674517740804945
0.5798182234019369,-1.7310219772809343
-1.1255271073735746,1.8935894912119728
-1.7682837269029892,2.354053753644218
2.600612451138115,-1.9237707872538605
2.8538287005073624,-1.857735351701613
8.814294694352402,9.569007505288598
-2.8577873512265475,1.4817688663350739
-1.9527279738902954,0.3049383040287138
5.484272405493923,1.434130096125338
2.141076528156086,-0.5176303265403632
1.3850124441652214,2.691130552058714
-2.3721203913265967,-1.4181447850949178
4.822127920832383,-2.275276238198973
-4.225008185718597,-0.6531839312851307
1.55401886487254,2.0394862074883573
-0.857462538804167,2.0841084418213645
0.2721406848741825,0.18840707898439246
-0.8262219583169826,1.3698425816885704
-1.8254162353611947,-3.9163655552861343
-4.782597150594919,-1.2474566608963042
4.610548481758259,-2.672762361370051
3.6415494610479904,-4.061449748230897
-3.917480430588487,-1.947188334489124
-2.498825976287057,3.052987696843767
-4.425786424315295,0.6166005915571795
-0.42022088400683855,-1.570858499910558
0.7492253927432779,-1.3118089678690248
1.4927595412796697,-0.4602188294396814
-2.882240549213945,2.5624368567395233
-4.855658566328992,-0.3004492595207332
0.5331059890718941,-1.6443648097273873
0.6451339807744234,1.6850191009895337
1.451681787750398,-1.7781977630599703
0.9854383308347453,-0.4487684329978119
-1.0591014947934287,-0.5640829175797633
2.055781012997406,-5.1925536098706555
-0.5601027899729558,4.7206293440536164
-3.87286764384789,-2.8691691707197275
0.221522860385731,-1.6703651173490384
-6.822367796294786,1.1825754444983825
4.956438177134853,-5.796677449988509
-4.1029983885657035,0.34373516044744395
0.32742100942703184,-1.5992457179109376
-2.185189933838532,1.743269939320462
-1.1088312877966016,-3.3660038455143466
-1.1321642524890547,0.3925181365995096
1.4805222317880222,-1.832780086813507
-0.704618280927913,1.0195636829407848
-1.1148999871235272,2.6916050501392244
2.245558554790111,1.2221907322854877
2.876529704554966,-1.3241542268529136
-2.6616028654713526,-0.7473387227030323
0.7227024752613556,1.0690577917307211
-1.9260013731047994,1.6188056234357218
2.9742071141858935,-0.917710711147323
3.4990561466544445,-0.7077795593507866
-0.8326171294386975,3.706522711311305
1.86789549249534,-3.616886493811922
-2.9088773718492096,-0.2956018975585748
2.5050088008920977,3.3636204844083073
4.1203059009510925,-1.424786485790801
3.929643152706565,4.781935668203616
0.3127573678081948,-1.2368610467196692
-2.289505090055595,-5.541396388855713
-2.396618093757665,-3.8272273876967886
4.915149009016144,0.7639766225917999
-1.4222629761391592,-1.248066232397207
-1.1746798697048981,-0.40034131992088023
4.178377586038578,-1.7938776809275936
3.1665073293949257,2.2092609525918387
2.740045966598402,-1.7599057053807459
2.2615420179233796,-2.4710883144016638
-2.1043310874039753,-4.672696454852829
1.9337943152815193,6.868631347556933
-0.5819409790434472,-2.9944223653109066
0.571852706295883,2.189186153199384
0.28485378232441727,3.022511810767363
0.5545342882940199,-1.1146239031846363
-0.7478552906818206,-7.646793039193772
-2.151808983734888,0.4040230008413733
2.7664370650139203,-1.1086057333782713
4.079287712093039,-2.2288229937077446
0.7050077016071244,-1.8072042120596166
-4.0354522804699755,1.666517558647898
1.7391187379639734,0.16985449827003543
0.10233014272589831,2.3785528122358426
0.7710376951905602,2.078168426315088
2.4073516749747483,-0.37115159462663905
1.1610500378855837,0.011475225930250727
-1.5856411570182583,2.272986918554756
5.247304609344188,0.20971542154172873
3.7478902631858295,4.451186713638454
-1.0608862936948256,2.22026584947277
-1.8827858836994036,-4.359385363285141
2.7565281224658333,0.3219605075395465
4.006889927963702,0.640970032521639
4.827404825480748,-5.279784282170105
1.5308910776995157,-5.548654365941608
-4.72786122132689,-3.289688868232718
-5.658711835994288,0.5284511557823347
0.1849780127932104,2.1526229136957706
-0.5877140618308813,1.859149022618647
2.5997677492053146,2.615534743551392
-1.78921565196774,1.6101822798755847
-3.802510138655972,-2.8399343078901773
0.8756868443253252,1.9812646460396703
4.83062610948792,-2.642370805596148
-3.4440023349690234,-0.677439623567051
0.06770808414558614,-1.0074716595871103
2.8188822290817006,0.17569343643759783
6.559964195164423,-0.35171846408522156
0.7014849311068588,7.038114105007724
1.6074454742195132,1.427053958149704
-3.8499887902514023,-3.4018245489460552
-0.2832306639319975,-4.518808869316347
5.8523136776119165,3.03847860432602
-2.2918378374235235,-1.157799672459498
0.8151615261524093,-1.358513888502733
-2.9058036030647703,2.940468382306102
0.6591947358520945,-3.6938446589309386
6.421199469153917,2.6692261300725093
5.626492753165854,1.7395571078429042
3.9532808652271054,-0.7016686245921998
-1.7648593993660933,0.47614583236878494
-2.988121512606158,-0.9647731242145702
3.2825590964212665,-1.5690258712845981
-1.362446973761199,0.864941806751814
2.180987332531594,-2.17026161116882
-0.8517726353759651,-0.040621401444546575
-1.5029548590931263,-3.305498117942043
1.6581495594161062,-0.9107997513156175
-3.071659136946717,1.481785965085836
2.9319867225739036,3.368095982687759
2.9119915002564793,1.807558428220072
-4.698344084559713,1.1206510756238957
-1.6284730505135325,-2.29978689491478
4.300942476856263,-5.097778226388379
-2.273706249075333,-0.3943667586207741
3.0508781568561627,-2.0657604412839734
-1.8198706742940347,3.594147627767655
-2.88793390626707,-6.841782931235317
1.2682553142139144,-3.8595636886152986
-5.103852006720208,2.5191189425463825
-6.158216145350396,3.1171409621152106
0.6278363335524937,-3.67224838500126
1.5565299729615556,1.9456574232373525
-1.1120572131417015,-3.803073327752472
-3.3191220619471014,3.534657692845346
-4.416300866669227,6.244809991805612
-1.8615436982984053,-1.5913854868879764
0.4746358758944308,1.0445006793471365
0.12172441320572462,-1.925964072335776
-7.300395748446999,0.9730510551391782
-4.5603729701952975,-3.228129230913681
-2.0162279282009874,-1.1824703158384555
-3.9465938495218413,-2.669609095998341
-0.3271682447163277,-0.08676994181604461
0.2717967572879413,-0.6871558020308458
-1.2578964673076642,-2.879040006663313
1.0386502977952172,0.9558996184018207
0.3656577780999936,3.2502898503013844
-0.8937326533529943,-1.654921387546672
4.477954137676039,-1.0621040480106894
-2.6001078426369055,3.9426575198366725
-0.37387591628057715,0.09451036041992322
2.186688321854919,-1.893218964722904
3.602991556040238,2.2365245783377894
0.573646124311286,-1.7038316871660772
-2.71240029076517,4.480102728870726
-0.35294752013116276,-2.456293793355242
1.9333414456206757,2.8026131060115587
0.34355052585464485,-2.4598780635006285
-1.0968486631063685,-2.536552800347633
0.8476696480095419,-3.6189808458413992
-0.9672583996154758,-3.711087218344287
2.243090459242684,-2.910731779981925
4.432841514596593,4.303763124491905
0.9435970691783383,-1.7707982541421843
-3.3582025867743366,0.2600387236391855
-4.422125724084344,-1.8188964718851872
-1.5011321869125245,1.1035211294892968
-0.31684113305840433,0.8154715849441911
-1.4429120843861944,8.391837513028321
-9.040069374617417,5.810039799321384
2.755685068952163,0.5602119183464244
-1.5818615093851323,1.4972091461325316
3.0275029285506836,-3.268768884629008
1.3764641522778565,1.0520491461889854
-0.8398867203297304,2.01653674648141
0.8847221793000954,5.808050899732201
5.537711280938653,4.311964878355631
-0.6020313121044902,1.0003847295198396
4.599097129494564,-9.492943109244932
-1.7958262946225727,-3.5887505677697433
5.760012966127778,0.8422794460824179
1.3027908557086767,-4.308351149476367
-5.012835949576778,-0.14400915083518756
1.400955849861431,-0.4464999868332083
-2.480958666076802,-5.17825865338163
4.71739000751775,3.215587918684384
-2.2652265574199584,-0.214628736326022
-4.232956431780161,6.148250385312283
-1.0784154601082723,2.4928950860800745
-2.331378432710386,0.9443433576212645
2.7802202965063416,-0.058607331450464206
3.147031547685877,-0.34950647884437774
0.12973367829474786,3.0517495340030436
0.43841443091069593,-7.1490982510020915
1.2587337557237899,-1.1088032427368693
-2.724088231412004,-1.7577015739212676
1.7839322966852176,-0.0694995461526507
-0.05721570178460249,-1.83680239603078
-0.16005955968808694,2.96470741398979
0.20039002329386474,3.03639180900303
1.332175714546759,1.5799543272998093
-0.5577784325139272,3.507145180335839
-2.9673763319605273,2.8816708112545326
-3.5130054730107254,0.5240008177548424
6.527339597775145,0.1851649346269582
5.872254271972034,-0.7584162383890023
-2.308770623529227,-0.4021794626012572
-3.19274159290624,-5.793629890431826
-1.0722018000265607,1.2198087928131134
-2.4712883576085245,-0.3365488839801559
2.2149244281706357,2.988549985730339
3.631044342229438,-2.4818269854660526
-3.6803745528996483,2.179314156949404
7.90145551142839,-6.269291668064957
-0.5116437773146053,2.9026767615442464
0.5962067232380809,3.920752536702561
1.3839435986158093,3.2259404080992002
-3.157019555966758,4.069648283576898
-0.26853861451980343,-1.0019314237542374
