x,y
3.8619634831262726,-2.994768960102801
4.033027082822673,0.7948206044387682
-1.0013963829849855,-0.28256067162748
-6.580674587669274,4.701340225757664
-1.109946303714369,-0.8764617302005608
0.47077124349751365,2.5846538626493647
-2.204435899979721,0.1344939041086792
-3.1503410054897634,-2.751744541482878
2.455413503887516,-0.4814612099786747
0.5918685882239807,3.997529836324248
-1.7230877290050353,3.02674405465961
0.287636531174347,1.235999209661347
1.1372059834064232,1.657180921466094
3.314729664818427,3.319688631917617
4.232271199583249,1.6313925879341384
-0.6044873041905197,2.645229691058426
1.1532016649844865,3.717005648129871
0.6498455481402456,3.644833199374095
-5.003070376837195,-6.340794445878659
-1.9217949753247237,-2.869740382392643
-1.2932727567030389,-1.2599358238470761
-4.445985170262739,-2.0467465103325675
3.146800543298205,2.0586859784654474
0.46630657426471434,0.9100885290772731
0.4240830681236991,-1.6940498585488928
-0.6849282449254147,3.539546229966021
-0.8997834216510479,-4.3164041763893914
-1.7198105694343075,-1.339883745802291
-2.0326727759505823,0.9809732528828224
1.8159732052052562,-4.297844631393258
-2.5514950861034413,0.38734000085986053
-2.2190117225899346,-4.106583622973485
1.3250461217714422,-3.0742772263980216
-2.559470697576067,0.5237894197075905
-3.7152570065352846,0.544776778312944
-3.8475529379539517,-5.981847500549005
-0.990499524806496,1.0239785020380914
-0.9488124393492143,0.7139549530125996
2.625556845647362,-1.107291971417435
6.9212639720317615,-1.9133875086673657
-5.000405506460258,-0.795062832054025
3.2562386810862924,-0.15168399089103085
5.399573159380383,-0.12571962383631152
1.057547617672263,-1.086035393771837
6.886816340743536,-0.20086764060274526
-0.5300303371931323,3.050758669403557
-1.9482691093839457,4.158669927693895
-3.6050119944985504,-0.22607152540959902
-1.8036322980040118,6.110566830459529
-1.3145218858895467,2.7887267048943043
-0.45300701596438486,2.6226510191270056
-4.582147813594793,4.409371964501943
1.1415923246590476,-0.7034913215079831
-2.8698362339986345,0.9705361299478199
-0.9697188747363428,-3.3756431360100425
-1.891255414776556,-0.42544221070836563
0.19403876661535047,-2.5529917309306764
3.913229586100793,3.2631119391086574
-2.1877751741390368,4.665957199547713
-0.14742963809789034,-4.744572572822409
0.8337228411530959,-2.7426261635084193
3.955103537694181,4.686730529262134
3.0675443649791636,4.594125086619963
-4.871085800445158,4.13341362878576
-0.1951986924453577,2.872930243395402
4.131283305475691,-1.3121097109230928
-3.825953287735559,-1.9907837252108993
2.738510109495583,-0.09411179108553433
-0.08538142052260562,-3.5848275846789486
-0.8332402849983949,-1.3839485871579709
0.99874536819782,4.664999417064637
2.142399526811996,-2.5114844297331436
2.9970326416492474,2.358426466270573
2.0021853410331927,0.2718415498523105
-0.6037913534882744,-1.013669610914362
0.8270680057352742,0.7253774661906931
0.7519842115818791,1.1345910181871686
5.262176812111777,-0.3705373145613798
-2.296472964990376,1.0847948501393674
1.573756834695418,4.6423580463913865
3.5807946376854707,-2.372847688535754
1.4613427905832865,-3.0814582479771255
5.0290283941718785,0.6554147103168758
-0.6037557940561434,1.304387269002703
1.6210730408346428,-5.649368939383694
-0.2725727885718623,-1.6279057019339562
0.6599919840548848,1.024102804693261
-2.084053781168827,-1.8874642081408934
3.2952195068312182,-2.590887293388146
3.0569845644325904,2.970738137119069
-2.9100451658551933,0.43941208236452756
-0.49519929207862456,0.427209498889882
3.3794136203077905,-0.9970180423282992
2.1764947023273993,-1.9194978518262138
3.447863767525746,6.701522585065478
-0.3131236661128956,0.6053451491095605
0.1557593658480509,3.1095407992187765
-3.9483011568156168,1.284565983208135
5.638254738004434,1.8136688833261863
1.3159832081603944,2.8693024055710183
0.5282395904044113,-0.7969346191298153
2.2590113740136695,-4.158711225927446
-4.203463734065117,-0.6105014838081817
-1.8756906831025684,4.514256324316587
1.7452657280426336,-1.4226054649290276
0.46549012701023984,-0.2636211458928785
2.3595540739966996,-1.3698516538353263
1.94227019816497,-1.784952241206079
1.334265744861313,-1.7410037900456805
6.366945351546007,-0.3842122046750227
-2.085379017674001,-1.3018027553808664
1.3298376717622438,-6.161205026227952
-5.76885332127733,-1.4816088205264821
-3.410769344283299,1.6993876543063073
0.7014318371538073,0.8353281905611231
1.484290407225883,1.2959461035534148
-1.1681659181026702,-2.788052772439931
-0.10053047897566275,-4.470299977758943
0.5273753433925472,0.1713279103155622
2.7723185843998657,-3.749202511071573
-2.600899000183264,-1.3429114601558936
-1.126651988810257,1.4643676495816682
-2.5829810709537564,0.950204421972954
0.27256075449150396,1.058474230986447
2.3441702030142633,3.2075433999129483
0.9097731991054978,-8.017406400992343
-1.6912448567733906,2.096490920091558
-3.7831517274160458,5.216245034115986
-5.778781220732748,2.990084684819946
-0.43602153729107335,-4.3786771352624765
-3.2395882133821745,0.7872576211689704
0.10418814200007348,4.524242755770596
-1.0508464167832112,-9.181020216933637
1.0018712758811004,-0.7776100089620905
1.2297758880995753,0.4796133995063139
1.549076732354475,0.0580217319075035
3.631910165255712,1.8174238986651372
-6.892855826097641,0.8798312104771511
1.988241378385621,0.727492793123927
-0.9909549434543633,-1.7006547168595518
1.9800554641598271,3.478749171414915
-2.3005566819673438,0.6169983813742762
-0.7028943396364525,1.9731779479828786
3.6598220758526656,4.562061546415739
7.4208157717931655,2.7544992638610957
0.25685915289903893,0.35833825860807644
3.062000025210552,3.8651314209057093
0.10789635201572034,-0.15991862617800554
-3.1734010117257005,-4.551637682942989
-2.4489489525934536,3.8053104850588158
-1.7191375800688034,-4.169040588100112
-1.5850358530438782,-0.19205062086888197
0.9442006783633174,-7.229910215912501
1.9692257994238793,1.2735558433881997
7.663924893645289,1.7180647327690748
0.046986688014911654,-2.1712786795204773
-1.3092630493323711,2.468334469241408
-2.500173176640236,6.276924510387146
-4.85460845223988,-4.984723017750538
-3.629296170202262,2.727264678185503
-5.6844610614531526,7.133086150809653
-8.17324196928175,0.18676348482772825
-4.958000861002687,-1.896906393196757
-0.1595986061984564,4.281083251735199
-3.0357471448878237,2.4367234600040897
-0.24521967793325042,1.5740159450725137
-8.904921686958293,-3.295204208471066
-1.2565649405742307,1.4423991916788068
-3.382733433122746,2.2686365697155373
0.5339441045363911,0.9346433201402338
-1.206970115136442,3.2791805109573557
-5.243892695279614,0.39452793431667266
-4.073488952110893,1.7543450945848273
3.028717991852643,-2.817635249575214
4.121695107219252,-0.07975102678910573
0.09939958429623358,4.253473652964997
-0.8957888330738564,-2.233032780370281
-0.6183707039257611,-5.462362642258877
-0.8832823662601567,-4.349392045172623
0.5868878131876925,-0.01032820077533356
-0.15873865671713497,4.840643092440844
0.8568887462947317,2.1687132556871993
2.970642083438698,-4.116078993316727
-1.5382698859491015,3.6069231145481306
0.8478447372583534,-3.3515332847175827
2.7179562365545173,-1.2628433138970785
4.263628258235089,-1.377516597107558
3.6186447920908535,-2.6389989768849658
0.28418397428419817,-1.4937072224232617
-4.601125981765001,-1.6179873469268125
-0.04942609263573496,-2.2683417641942096
0.8187869978437798,-5.95766446102413
-2.4879374506273413,5.723536531605826
4.608400657816322,-4.458638104513026
-0.6740897566832857,-0.7654848481519284
-5.7301107879470505,-1.0197991661745864
-4.157779315710188,-1.1057353861112835
1.4149638641563222,-2.316264603527453
-1.1131514257577448,0.9429774474882217
-1.5344039926857782,0.6300563584291027
9.422359280003812,0.5996992282938068
-2.642708370849835,-2.615055518159288
-0.871239266497668,0.22884545071280848
2.231451187327867,-2.296767088789532
-3.0149566725079833,-3.3936618713243285
3.9605952546468988,-3.002316345347783
2.370729825142331,0.4493041881168286
0.7475779263207052,0.8600392020533969
6.581692748081414,1.7319223853537438
-1.9630629016734438,-2.1065508165677636
1.6586760479366816,-6.340487817529857
1.417221929294429,4.572985053490471
-1.5364691220165794,6.47081282962025
-4.324935281381803,-2.7152665609579536
-2.4165069675592457,4.479477154392111
-1.2205505482099588,4.011503572349473
-4.621604223887134,-0.8096295983072033
2.5223169661827916,1.7038262441300966
5.599117959751406,4.449947042856694
0.12619829793547643,2.1622583149607
1.9675629208985226,1.7163319140339865
2.3926713520225973,-4.773472120535647
-0.09006121190308268,1.1301917914845696
-4.198567030153021,4.575588364395964
-3.72264281426817,4.809852331327157
-2.911001716650568,0.029052374989012034
2.518726788323078,2.6677649440240865
-6.011059648686469,2.0784588442085976
-4.403447851115699,-2.707462385295785
9.456421527889978,-1.8547883498327296
0.09118641639402303,2.798162866579803
1.7868070332791162,2.405043526301359
-0.3925171332596843,-1.0439748512745872
-3.540102083246028,9.836294200965618
-1.82315492886167,-3.032893159221447
-4.3568435879242555,0.186765401146755
6.299565056267738,0.17326894766072426
4.165768299165698,1.8942926656983987
-1.349921972371308,-2.327480605184544
-2.7240020420591518,6.282019188115866
-0.7432169860544348,4.835792051316483
-3.620126557445587,0.2776422423460573
-2.227074029294222,-6.737177142264758
5.79746048005671,1.455547805642743
4.194147788885372,-3.134146818690133
1.608799676300079,3.0695027307954814
-5.630973230082998,1.7761466679811844
-1.0632744335520354,-1.8844434737974045
-1.596228464681773,2.8169496613358946
-0.6711955255140148,-2.3014437893817132
1.7113713314640135,-1.9558628403570362
-2.38093662769209,-0.8418933163134619
-3.0410819107366374,0.35230185562549865
0.6717250128833137,-2.4953999829654916
2.4372921825006983,2.369949362844964
-1.0946863587777265,-1.327553864643007
-1.4945678796215356,-6.664832346175337
-3.2038266441149506,-0.16492483865396854
-1.0005797544126818,-2.1658223107811074
1.5272200101212379,3.7754074400490936
3.4588513568988226,1.9604853570901724
-0.10373646424351711,1.9735658801188927
1.124601305128221,-3.150631619349405
-1.3435262184410928,-1.2546261580136768
4.807733935270077,5.884384505987557
-0.19432837497324534,-1.9189325596790108
1.039711905970184,-3.594972942016091
-3.7651445284223906,0.5664762401336455
0.7630939742344829,1.985274173882606
3.7094792903307647,-1.606883875029744
0.3641484553318905,-2.7622876364845386
3.6927873542016307,2.375152602506086
5.295020968812882,1.870424828663233
5.278430405042362,4.963306761588708
-0.31190661822206905,-2.7639702610003507
-0.9865705927328425,4.155075446732059
-0.23239166214316925,3.918072660485757
1.2671037109174796,-3.3352436760158772
5.202265045788627,0.0016090916517259614
2.0990142388778583,0.038482408863884834
-0.46889981579815404,0.7610032955104413
5.0342480672669785,3.1472978962972933
-2.839991247703908,-1.1867584945207206
3.97936822016669,-0.27045059772294305
3.279136185863633,-3.138891811957328
0.6455720082045032,3.127686882380256
-0.857280400034348,2.9265528710274253
-1.489027439476572,-1.724794812150138
0.4095188978100025,-2.985670083830609
2.2860977529596127,2.4759495677044456
5.790498382466337,4.248223344705949
0.19927481705985572,1.5391418068936735
-0.7392662375433892,3.1406248619091306
-0.953382253020053,-2.924173781262298
-5.846970386616651,0.7401686594949458
-7.1361692243779125,1.4340451333085895
-0.011718130656626259,-1.1276347124188555
3.2795657628050856,1.6458113984958822
1.0725023258203046,1.5909713193961559
-1.2824962141074083,-2.0452864461160836
-1.2023967381662946,-3.6356331545740934
3.5490527188828547,3.863619427303835
-0.5933368700389002,3.6769473253460787
4.129438714569023,0.1673742212547375
-5.647793963405387,2.9108430665118057
-6.52640519034636,2.9638589866136464
2.216010279865574,2.239686528243925
-2.3148178856984214,-2.3773810769084327
-4.896049373540379,-0.8764145416420301
4.224163548858591,2.265535842729056
0.812997531737517,3.1713199147962072
-1.0114790066479102,4.46583517614528
1.9990096278822878,2.6768456649423706
-8.449544585652067,-1.8767466730757847
0.17418073865255693,-4.590989357423934
2.5942242441263708,2.8794391669882344
1.73660905976946,-3.467015868379548
3.4504881001205296,-1.3513574507628774
-3.703914500318356,-0.33344573375130615
-0.2153722707068233,-2.3945426933786322
3.519219875745058,-3.9597189944170594
-1.782768768688887,-0.6566571763936014
-2.2725162227016678,0.5637675616991336
-2.6390798476072397,-2.9077116655348467
4.974518053957471,4.70727471160688
4.301055848581291,-0.1673645981707498
0.6227792197856672,0.04582744135393231
-3.223147771830498,-2.982324939986626
0.044417899585159876,-1.5119552190686316
0.7203170558108707,1.4871231787172379
4.065128123864453,-0.502592144298676
-1.3121139716594366,-0.38091204058266914
-4.273385126756345,7.678946085366329
1.064530121925236,-3.6009010601621876
-0.17447591943416868,-1.6042735143874307
-0.5550403455810361,2.8535793186027973
-3.744333176547472,-0.2069325868992844
2.9712853809014472,5.020356156800403
3.1564250479688756,-3.975178414645322
0.17570187415657362,2.4271962908248392
-1.2606248002970315,-2.8881561418529014
0.17461294348318765,-0.17085620782668126
-5.2570752063201684,0.8743601768839595
0.63820069743026,3.6109330946390017
5.140802945126508,0.86318736810979
-1.575864809101589,1.3072177034306909
1.2543248400797078,0.7986277463153995
-3.956447945235152,4.827584482363495
0.07053428873270408,0.19179665526266934
-1.7256838037463331,2.3921846665217648
2.1142298238384165,-1.372938955247624
0.70288939816447,3.53464385277288
-5.019624444003808,3.3718484798092057
-1.5405229794024589,0.15870317153351304
2.4365214588284214,-2.9501788512725886
2.048084330175959,3.141092409653791
-3.381761804194677,-0.5450859856664356
-4.513374569558484,4.404040844337456
-2.9840706577642493,2.532348658088446
0.3494177729575887,-0.3270718739268933
0.2614304309428209,0.9716986317199613
6.065518042082088,-3.7065847186613965
3.137309577288264,3.043410186411384
7.23083903313095,0.8395631446902478
-1.8877375467946984,-2.258744901166069
-1.0580107718278828,0.014287455915503127
0.9244066008077818,0.4593303272149655
-2.4459346635044246,-0.6434031717285706
1.5487276825349117,-1.9578098079914306
4.872892902510254,-1.5638229413691547
-4.833452221890192,-4.406876512799418
5.310638801581744,4.7729145703427625
1.5135838702439885,6.588245064474647
0.28321836493164304,4.5748788826604985
-3.7006626134654077,0.5247670446523006
6.648173369501194,-4.804904694145677
-0.3556923036666477,0.5259451282792087
5.541449639671196,-0.5950484862982414
-1.4954048130595277,-2.7548363582989888
-4.576357652253377,-3.009511621564026
0.8810373080114434,1.7756944361427642
0.287913594078171,2.709740291846643
-2.522805363997964,-4.353893536726451
-0.5400530005214699,3.2479655512383765
-6.676650098495667,-0.15396376761241032
0.7158446572618405,-3.71629744787197
-0.11960031851604663,0.9452798098149975
-4.058889963581085,-1.122867404317229
-4.318289085761102,-1.4270092078786423
-2.840525267301493,-0.12403134307979855
-4.733744654261019,-1.1300740990692097
-2.0631974800053587,1.1919688001142026
2.578966907321849,-5.715791540639036
-2.0722694559603245,2.417124625926129
-0.72876211585447,-0.6799963656627691
4.7326617292095765,-3.6858960730450807
2.361301483253398,-1.7986939294723854
2.591575932068505,-0.15112287124033325
-0.7995980300691314,4.156008263070778
-4.522843369770895,-0.9799984373202827
-3.275052628589318,0.8605926856508181
-0.6022094386338788,-1.58989209057675
-1.4716059305012035,1.0843953540363236
-1.1158297400387691,-0.5898873444836765
0.9252569784295133,0.9108845182823913
-0.5675359708270568,-2.0441575324997685
1.3512598861288827,-0.6124828822862365
2.3207817162060764,1.068839072346805
-1.9436956937073426,2.86845074516442
0.7077473158647121,0.20279649578051495
-2.159544026088117,0.504720737065798
-0.6944816270549699,1.6919676369555154
-4.460729700806815,4.14772761248696
2.0776004912090746,2.4629100997659368
-0.4733153298485226,-0.29120720989730553
-4.888571712894745,-1.3827560547103768
5.119281770540891,-4.450236481075813
1.9695000347404235,3.19743122188504
0.24601712005813525,-0.2229459557742391
4.093119461672328,2.73267180983441
2.3382844897631703,-0.20485716865790582
0.04011960412316794,-0.05675817935744412
3.0274208048388407,-2.675882696583322
0.8007285122324537,-1.0248838581360658
-2.105703191827883,-1.4672064907814697
0.7554359762371321,-1.852338125939077
3.9833867745345337,-9.402621612756196
4.696596687850535,-1.025480909076884
-0.48241525941106045,-1.6765907684673096
0.716138040380399,4.124880575179686
-2.0469397015589683,-4.400568073108356
2.2831477335597583,0.30264451029528305
-2.4122262918607205,-0.9179172255737906
-1.7092834806649384,-0.5879500236491428
2.8318809736911357,1.0177038895311226
1.210488808876701,-4.372285140807897
1.8966368913070126,-2.06353681304271
-1.1558795980327556,-3.5263512796493535
-0.2598012185313974,2.0285111602276773
1.1994683734325255,-2.1473478379469646
-0.16084323334942158,1.820499028733644
-2.4663904829496808,2.370871010761413
-8.523681220237712,2.7525960413515334
-2.790921879451113,2.435446207160605
1.0573789717554165,-1.6693046082476288
0.9495883636769413,4.632722417022757
-2.9935212337150867,0.5777201859132721
1.7490492925158743,5.406177534941486
2.4070476256118125,3.899360637776815
-1.664809085611667,-2.762598283329135
-3.221862833534577,1.9717789377931967
0.986441250656634,-1.2678777009118436
1.7534691567625655,0.6547217382027488
1.6172639102543658,3.5749687911716013
-1.1379901074220666,1.3211178258449467
-2.875450920439523,-5.577681763244164
1.4043601975231346,1.991369880668569
1.1076428332540134,1.2905726717987094
0.00710509332644928,-1.5228590847507157
-0.8375841112869308,-1.9060955817200278
7.436050517688276,1.2610977863703194
3.806859887971433,0.7938241403038935
1.6136481996769159,-2.9075955950749357
-2.597793157233557,0.18659118692900029
4.971412735286785,-2.2066640176880097
2.043076416388652,0.8676462926121417
-1.0243084341419693,-0.6121685392574894
-1.714521624177126,0.5876552740767702
-0.1648984564824339,1.0783278758823729
-2.6786266645076355,4.842382758657343
2.2929157592714353,1.4464456742528333
-1.4088236400846124,-0.253773095094868
2.089933216909132,2.465781885440691
-0.3299313332204743,4.308912223206758
4.353326217438493,-5.431114783659975
-1.4013929210309832,-2.764033071669587
-2.2551478001753162,1.7012970595914398
-3.421292494728967,6.463866122424703
-7.962377344936941,4.9777488081725405
0.6188405387240765,-1.4633029263489101
-2.0742811348333117,-3.009075389370822
1.9524330529714704,-5.028183522227136
1.5727255669753109,-0.6788072125421392
3.482919247611041,-4.894866924405962
3.115761090184672,-0.9850652856791735
-0.33182521998544906,-2.5872863787516303
1.497657287546021,1.5426989732943348
0.6812652032253954,0.03662181656975157
5.810079434376593,0.4544906548606537
7.68383626551894,1.7721766493102795
-0.20696007853065748,2.7636518152265483
1.0409360493314146,4.986745135215347
0.24537682198182498,-0.7571236242795043
3.34847368238093,0.6647540003134732
2.7198183529930873,2.224636312601903
1.6019508680117744,3.3986642737969577
2.861366494161954,0.4745637120506701
0.7259127573499746,-0.4831739506821434
-0.5529495167613265,-1.0307174918033741
-3.1413181396360406,1.624238448272144
-5.881818797789168,-3.3478249681648586
-4.927886023635965,3.388573177580885
2.965355981308461,-5.283598353830698
-5.817270869400082,1.9601179714244217
-5.045062707430235,-1.263988332067668
-6.712856000715112,0.9141092840143217
1.3321857116893083,-5.133613794212707
0.3658486360538522,-7.330799090174695
-1.9109554684756591,-2.999431906779143
-1.937609876736873,3.77800424456405
-3.2234287591621977,-0.04332723936115254
-3.5422136641038025,3.137166133381422
-4.238933450638937,-4.98254381894931
1.4827130484946482,5.415501483601836
-0.6655932231846498,1.466690774195781
-3.0415027099259637,-0.12980657378799484
-4.720392633304105,-1.285242631149759
-3.1829625506729675,5.710206676471664
1.5809711969217985,1.595717064889715
0.5993662296762237,-3.786421174894766
-1.7033249534205939,-5.496826517604644
0.4594584202706236,-3.1014177675669687
-1.7017237573462651,-2.7532575259574683
-3.6895259622964724,2.0667819568918695
8.433209602871631,0.682775429902397
4.849954885127221,1.9955698787548246
-1.3631970919289929,-1.4438360317107723
0.2719883219995412,-0.8938298910260681
-3.4671654696799203,-0.6878971277617182
-2.1628693970442567,1.84118578670499
-3.139497866304078,-3.2583565694448553
-4.528169068729248,-1.454199025996854
2.1112554974373428,2.0981954758623065
4.60510158097121,-4.292907589180656
1.0300534515069977,-2.6667602226988047
1.423369859030386,2.4686058029803504
-2.2064553399018845,2.2287190720481322
1.2553498530740934,3.406641644737002
-1.7638599843371279,-1.291918469458122
-5.122398281669021,-0.009579753066980707
0.43724209919002144,-3.435421445565268
3.3049995681754867,-2.3962788610134425
0.9459262439683869,2.2048765727044537
2.963374463968079,2.4083923911537766
1.9149505669631277,-3.821847870106111
-3.529996188430137,-3.595530898743997
-2.8223758580936336,2.0606864562117795
2.4730335247616444,-1.1305029188522524
-1.1288151924928551,1.8055622792330843
3.2717812747940673,-1.3651984305065308
1.2045251738148697,0.6979292991198729
-4.815400007950387,0.9211734647849394
-3.056318667752972,1.468940529231562
1.2428857247616658,-3.19617268443728
-1.4874821001763219,-0.055421160708277684
-0.6818838519568267,2.5079195954894153
2.305019925180535,-0.007848938163808251
-0.12256666892557377,1.741191940223636
-0.3843984077793303,-9.19197300704114
0.2183134939251246,-2.719586148435395
3.4753924588079954,0.048470431544229704
3.9888240058739783,-0.43807152181026016
2.23235634384991,-1.1557172430438725
3.32993390120319,1.0108747780806546
1.9138610427981142,6.334638724816227
0.036702709546733304,3.312994200999262
2.3114633164714906,3.8037661315546925
2.1336647988286765,-2.835897371992771
-2.9966912993645796,-0.30408336914774914
0.18957382021153502,2.0620985960383376
-0.9129913925754886,1.3941896440868127
-1.865615624606436,-0.7541741192472784
3.89302158072349,0.4291966692112362
3.033310631495962,5.153407053634092
1.475029514866865,-1.6703974143961346
-2.3220719524593663,-3.191462303011626
5.56628397102122,1.2895963186096566
1.1182063404531617,-2.768028614938932
-2.653847215254891,1.5784157731739605
-3.7682570217155726,0.07318215119433408
-1.1650331594612795,4.383051798789596
4.800427592354113,0.29793864387495006
-2.5584091729989926,-3.285169872681695
-0.051004949280438014,-0.8596105479210916
-3.9632723557377645,4.533470022772747
-4.36689491353787,-0.24911582918321865
3.520688313618834,3.487298589604408
-2.167238071368401,5.1142753402819086
0.8351721336449958,-0.44975224974722594
-1.3096440564894793,-0.5906548000536931
-3.923604197517215,4.186711373837197
-0.703841465818615,3.807282544330011
-2.707743351541083,1.3317943073065992
3.6411064117358487,-2.1410730570690113
5.189724664400915,-2.486106098262558
2.408343326448769,3.660694836908472
-3.046985350630899,0.1481806470051566
-0.6794760325875415,2.1065044805118345
0.0386543931160496,1.045792940007379
1.9616403716334194,0.5038954827758715
-3.1147131841750815,4.929080080529976
-0.04718644739250986,0.4916738064717799
-4.636330049995275,-1.026109821362496
4.588147702400888,-2.8510349935416075
-1.0880422471829685,4.096434496203919
2.197559155946732,1.4096559405752689
1.2739728493297429,0.018588879785860997
1.2882679828513335,6.254095813818003
1.5803394668739907,-1.196126228342421
-6.032335076976719,-1.019533891392368
0.8763696695533856,4.675318180303217
0.6031851795829773,-3.8237006298007015
-3.3478485753290275,-0.05640885760897776
4.970762347427251,-1.664402684117901
3.5979640665213024,2.114947547098143
0.2318640297207069,-0.21935855054445275
6.393010824103808,1.881358132705547
4.55630577848296,3.9893763733448235
-0.12305847973326813,0.8400345553730866
-2.350839891164055,-3.471978580594456
2.276520434185615,3.669884454030135
-0.6414904666560903,3.5188698395591027
6.087518552026278,-2.3481372632949586
-0.39921001409946016,0.6242552239126355
-4.416177258860317,3.8467217151141693
0.527860506458292,-0.9688669243782888
-1.0414111176551468,-0.42045558067778643
-0.09884268539047769,-1.000324693905865
-0.2561663429760046,-0.3771308904283234
-1.572165202348439,-2.01073413942058
-3.2182246786291984,-1.8464558828123727
-1.0644298908225855,5.715712789212894
-2.1769296815907335,-7.149735546872114
-0.11779804303026437,-4.9212396813967665
-2.6913482668844337,-0.06455796984142365
3.119539322091296,-3.678494790132831
-0.9799011208173679,-0.27298417000262526
1.989102695291215,3.6016219626552815
-3.5380867661252746,-1.0193378081298767
3.8476039148486674,-1.0733437133919776
2.681748005307901,-0.5605502401655764
-4.671899224033033,4.395355612484089
-1.6735855989377029,7.36629712719798
2.560969679304653,1.3172887955021777
0.649518639980407,-3.5616006262794473
1.5323103541024068,-3.7958881247733984
0.7960335506124117,-3.718645080132803
0.060063735300479225,3.1032132851793945
0.26800123070777243,-1.4843048748448733
-1.4588115844734428,1.0711788144579801
2.007453815077291,2.6290250253883527
-0.14967056060749764,-1.6250279092548294
-1.0860062068846312,-1.7622470804254688
0.003377834454009367,6.335722609860569
-1.6227305282556472,5.772417318443537
0.9422714737101512,-1.6290782879807035
4.696347901788934,1.2371751993520048
-2.4369125991359732,1.2362872613897555
-2.512938988337037,-3.590035015027877
-0.8338850133140981,-1.5947341432437359
1.9397302740199491,-2.109298397138835
1.325637727464016,2.279689859792698
3.3860782462355106,-2.0269223337260294
2.6380770665983078,-4.700023640461762
-1.6770461894376958,1.7707774619261916
-2.6178883450911568,-0.2903035323685068
-4.454509147333156,1.9947862457485455
-0.2130512088891166,3.0417984198017667
-0.8856518446923579,-0.2448726787832616
0.714863677992687,-0.9778974111980854
3.7488548851874075,-0.5879060725258626
-7.4395587338609115,-1.5082998802199308
-1.4186263525878078,-0.742408670174797
2.423919239415317,1.6416063413862532
5.213836305977984,-1.3567814530138103
-4.5408934183663945,2.801224439331591
1.7880786353473823,-0.5316223701369451
-3.25144406791435,2.660084580959444
-2.7136941217348607,1.0433212952602382
-3.297950840602187,0.7237620606176198
-4.158414119815326,0.416882052010503
0.4979360095622623,1.4623808319516078
-7.218178934075274,-1.1866569199244619
-0.103071753695882,-3.3441179350332546
-0.7496406724118714,-1.0433466388151271
1.3634917141152116,-0.9769674454843101
1.2184902591586602,8.101286266731547
-0.028561981446099324,0.42582863572472784
2.811519098300149,3.5955984381454282
3.5034720009728484,1.2336418285712356
-0.6165312087390435,-0.7456492380944609
2.7682807438148695,0.17005486528855154
0.05661765904292647,0.22222155916248967
2.8469498347893536,-4.423454481774543
3.039485148341287,-2.047842586808688
0.8749933128029124,1.6201654562788765
-5.226444924500395,-1.5194506226443139
2.020724114672866,-4.500619950991586
-3.1839644731164967,3.42161507184696
3.198363512342436,1.53444848077653
-1.54880044555608,2.4851507352432236
4.312607487878865,0.5166581978522253
-6.734335166887886,-4.470799540435689
-0.27634216433879205,2.0473373609294407
-2.529383231541048,-0.13040773920877965
-5.990847548134204,-0.570929852564364
0.8312959094416377,-1.2609071365445714
-3.761807168733461,3.4876321089717432
7.434745658337235,2.2695699546696626
-5.737721174252409,-1.6896842989621863
2.630440488962196,0.9438158434151294
2.819323203445955,-0.924151529938307
0.5510701470828832,6.038516752812118
0.3207120600713842,-0.30291442445033556
0.8061708197096271,1.3068549307443886
-0.37636002831271054,-0.20330774266873303
1.4732530686260654,-0.3306761141046042
-1.1992371998979023,-0.45797604860956
3.1724347587751445,-2.09323182891236
-0.13406136728309295,5.27687023663953
1.8800582302056412,0.6303628643964185
4.7840849555240865,1.9765456292037995
2.7349596270660785,1.6817166987821237
-1.7627036179618916,2.4485888071956463
-0.6647008180891996,2.1985232279234337
0.24714027495296742,1.1173487656305314
1.709945975420256,0.8587306998447322
-1.1249181418369139,2.3338673735560085
-1.4356432999318856,-5.548921720434471
-0.3694073123748791,2.8269200400324186
-3.809426220935684,-0.5533179619006491
0.8994603717040298,-1.9834260922994598
0.5344865588380381,3.8892593157595527
0.34441309462092223,-0.3615050723781774
-6.809060780829207,-5.695484842574772
-0.3448545152345056,-1.8985060574451675
6.4028498886114,0.786045744473758
-1.3672901850063632,1.6632402970280211
0.2132995121285157,0.39354544726986673
-6.284951855188671,-4.5076764679970065
2.0520428932248316,-1.9596559939933567
-1.489230631161742,-0.4269962379759468
1.0262110352780043,-1.5855685716676837
-4.213589499626869,1.1706372707691854
2.7721033486325,4.622716751353983
2.473811043448735,-2.85322054431737
-3.1149733917621356,-0.3779618170962723
3.3532477756756527,-6.815355958497504
2.850520862917165,-1.1017177277114663
-1.3478346513498496,-0.4644213636890736
4.986638095110371,1.1566033338866655
-2.2695013626037306,2.09664674762526
-5.06279584739643,-2.895574819734
-1.5978372295591727,-0.959987425565338
1.163214938050617,0.934489335851962
-0.8520991985398119,4.427287582465852
-3.317207124824731,2.475782446656014
-0.2730555561511972,-0.37995246234164903
3.933314817270947,-2.141298545797375
0.32417671099609646,0.792332607007388
3.5858132667274054,-0.006566485344124127
1.268138303048197,1.4668087516359536
7.969481681674525,-0.10046259348520653
3.0234302182434654,-3.8744470284332153
2.5614199990674003,-0.707742364770839
4.773767817781628,1.1966923798082705
-5.331423490488267,-0.21887860414348603
-1.3497284979110558,9.311583546586231
-4.595885424818963,0.6704133751739927
